entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,5,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,6,,,
custom,,product/bmi-weight-scale/?add-to-cart=5544,,all-products.html,301,7,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,1,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,2,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,3,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,4,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,5,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,6,,,
custom,,product/bone-scoop/?add-to-cart=11105,,all-products.html,301,7,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,1,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,2,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,3,,,
custom,,product/bone-scoop/?add-to-cart=11118,,all-products.html,301,4,,,
